name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
2301,eGon2035,32,80707,power_to_O2,0.009,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.010902865708792134,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2302,eGon2035,32,80709,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.012005184105020418,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2303,eGon2035,32,80711,power_to_O2,0.008,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.009801958905941424,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2304,eGon2035,32,80768,power_to_O2,0.006,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.007606065827139974,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2305,eGon2035,32,80801,power_to_O2,0.005,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.006513454737900956,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2312,eGon2035,32,81742,central_resistive_heater,0.009712538247553235,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.009712538247553235,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2314,eGon2035,32,81750,central_heat_pump,0.8069198850628396,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.8069198850628396,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2315,eGon2035,32,81750,central_resistive_heater,0.19610635732026604,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.19610635732026604,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2317,eGon2035,32,81763,central_heat_pump,3.8896317422051623,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,3.8896317422051623,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2318,eGon2035,32,81763,central_resistive_heater,0.8719699190972422,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.8719699190972422,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2320,eGon2035,32,81787,central_heat_pump,1.177310151829417,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.177310151829417,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2321,eGon2035,32,81787,central_resistive_heater,0.37296131054481746,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.37296131054481746,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2323,eGon2035,32,81795,central_resistive_heater,0.012168517951992235,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.012168517951992235,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2325,eGon2035,32,81805,central_heat_pump,1.038205781606107,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.038205781606107,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2326,eGon2035,32,81805,central_resistive_heater,1.3334762538349796,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.3334762538349796,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2328,eGon2035,33,43732,dsm,9.571270351848984,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,9.571270351848984,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2332,eGon2035,33,52464,rural_heat_pump,74.6330785809539,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,74.6330785809539,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2333,eGon2035,33,70893,BEV charger,156.2991156578064,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,156.2991156578064,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2334,eGon2035,33,80849,power_to_O2,0.009,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.012401464733671543,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2335,eGon2035,33,80851,power_to_O2,0.007,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.010226244649009187,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2336,eGon2035,33,80852,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013494610402390424,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2337,eGon2035,33,80854,power_to_O2,0.006,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.009147049376081094,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2338,eGon2035,33,80855,power_to_O2,0.009,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.012401394740435437,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2339,eGon2035,33,80857,power_to_O2,0.007,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.010226371023295986,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2340,eGon2035,33,80861,power_to_O2,0.006,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.009147105965533217,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2341,eGon2035,33,80898,power_to_O2,0.005,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.008076094021525603,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2342,eGon2035,33,80909,power_to_O2,0.009,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01240135950717187,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2343,eGon2035,33,80911,power_to_O2,0.006,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.009147030836454574,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2344,eGon2035,33,80917,power_to_O2,0.006,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.00914688465486604,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2345,eGon2035,33,80924,power_to_O2,0.009,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.012401329474746182,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2346,eGon2035,33,80928,power_to_O2,0.004,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.0070173045189082,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2349,eGon2035,33,82093,central_heat_pump,0.150030357920625,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.150030357920625,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2350,eGon2035,33,82093,central_resistive_heater,0.4505205777016334,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.4505205777016334,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2353,eGon2035,34,37238,dsm,44.64403353730105,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,44.64403353730105,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2358,eGon2035,34,51820,central_resistive_heater,0.03781437356072014,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.03781437356072014,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2360,eGon2035,34,51822,central_resistive_heater,0.13433968407522795,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.13433968407522795,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2364,eGon2035,34,52189,rural_heat_pump,453.5093550179426,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,453.5093550179426,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2365,eGon2035,34,70096,BEV charger,798.4977859258652,False,inf,0.0,0.0,,0.9,0.0,0.0,0.0,798.4977859258652,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2366,eGon2035,34,79157,power_to_O2,0.022,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.026724876751352416,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2367,eGon2035,34,79158,power_to_O2,0.023,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.0278301030478501,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2368,eGon2035,34,79784,power_to_O2,0.014,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.017895313355977636,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2369,eGon2035,34,79785,power_to_O2,0.022,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.0267245752191535,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2370,eGon2035,34,79786,power_to_O2,0.021,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02561922551042895,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2371,eGon2035,34,79787,power_to_O2,0.015,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.018996375505409363,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2372,eGon2035,34,79788,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.024514117424133848,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2373,eGon2035,34,79789,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.024514086745522287,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2374,eGon2035,34,79790,power_to_O2,0.021,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.025619720303541364,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2375,eGon2035,34,79791,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.022305232638463908,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2376,eGon2035,34,79794,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.024514853253419053,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2377,eGon2035,34,79798,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.0245142240393891,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2378,eGon2035,34,79812,power_to_O2,0.014,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.017894903354803763,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2379,eGon2035,34,79814,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.022305694352824576,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2380,eGon2035,34,79816,power_to_O2,0.011,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.014598214206563582,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2381,eGon2035,34,79817,power_to_O2,0.017,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.021201774030816117,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2382,eGon2035,34,79818,power_to_O2,0.019,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.023409523387963063,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2383,eGon2035,34,79819,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.024514104471531302,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2384,eGon2035,34,79820,power_to_O2,0.019,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.023409916719375715,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2385,eGon2035,34,79821,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02451395833996549,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2386,eGon2035,34,79822,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.015695557370387997,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2387,eGon2035,34,79823,power_to_O2,0.014,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.017895104412619232,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2388,eGon2035,34,79824,power_to_O2,0.015,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.018996304449347225,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2389,eGon2035,34,79825,power_to_O2,0.013,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01679463442646526,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2390,eGon2035,34,79826,power_to_O2,0.016,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.020098612005459735,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2391,eGon2035,34,79827,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013502864130982272,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2392,eGon2035,34,79828,power_to_O2,0.017,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.021201896268367836,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2393,eGon2035,34,79832,power_to_O2,0.014,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.017895364778965382,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2394,eGon2035,34,79833,power_to_O2,0.013,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.016794916163557896,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2395,eGon2035,34,79835,power_to_O2,0.024,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.028936307673692815,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2396,eGon2035,34,79838,power_to_O2,0.025,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.030042373384871902,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2397,eGon2035,34,79841,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.022305415445257513,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2398,eGon2035,34,79842,power_to_O2,0.013,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01679482003927796,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2399,eGon2035,34,79844,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.015695544228344075,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2400,eGon2035,34,79845,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.024514272019893653,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2401,eGon2035,34,79846,power_to_O2,0.015,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.018996654342030374,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2402,eGon2035,34,79848,power_to_O2,0.022,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.0267248826624319,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2403,eGon2035,34,79857,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.024514711368494903,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2404,eGon2035,34,79858,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.024513969068490245,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2405,eGon2035,34,79859,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.024513979241803353,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2406,eGon2035,34,79860,power_to_O2,0.017,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02120156738604831,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2407,eGon2035,34,79861,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02230539549871263,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2418,eGon2035,34,81983,central_heat_pump,0.34501247305937993,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.34501247305937993,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2419,eGon2035,34,81983,central_resistive_heater,0.4178209012483889,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.4178209012483889,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2422,eGon2035,34,82026,central_heat_pump,0.1726114996523834,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.1726114996523834,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2423,eGon2035,34,82026,central_resistive_heater,0.2200986143760385,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.2200986143760385,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2425,eGon2035,34,82040,central_heat_pump,0.13494764526731584,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.13494764526731584,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2426,eGon2035,34,82040,central_resistive_heater,0.17041926348924022,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.17041926348924022,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2428,eGon2035,34,82064,central_heat_pump,1.7857929345591714,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1.7857929345591714,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2429,eGon2035,34,82064,central_resistive_heater,0.7317355691666607,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.7317355691666607,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2431,eGon2035,35,42084,dsm,108.0218014519283,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,108.0218014519283,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2432,eGon2035,35,51015,central_resistive_heater,0.005232671413822088,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.005232671413822088,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2435,eGon2035,35,51363,central_heat_pump,0.06250266854742252,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.06250266854742252,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2436,eGon2035,35,51363,central_resistive_heater,0.04077192567497403,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.04077192567497403,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2439,eGon2035,35,51414,central_resistive_heater,0.09912892076171846,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,0.09912892076171846,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
2442,eGon2035,35,52056,rural_heat_pump,1009.4518599547139,False,inf,0.0,0.0,,1.0,0.0,0.0,0.0,1009.4518599547139,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2443,eGon2035,35,70675,BEV charger,1697.894777238369,False,inf,0.0,0.0,,0.9000000000000001,0.0,0.0,0.0,1697.894777238369,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
2444,eGon2035,35,80036,power_to_O2,0.015,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.018861150779750636,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2445,eGon2035,35,80037,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.015563378919197205,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2446,eGon2035,35,80039,power_to_O2,0.022,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.026587568795779015,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2447,eGon2035,35,80041,power_to_O2,0.011,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.014467374645739602,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2448,eGon2035,35,80048,power_to_O2,0.022,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02658775551855106,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2449,eGon2035,35,80049,power_to_O2,0.015,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.018861420106385203,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2450,eGon2035,35,80219,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.015563523472579839,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2451,eGon2035,35,80220,power_to_O2,0.017,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.021065524951934946,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2452,eGon2035,35,80221,power_to_O2,0.015,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01886133004003183,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2453,eGon2035,35,80222,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013373683685052297,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2454,eGon2035,35,80223,power_to_O2,0.011,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.014467696511029027,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2455,eGon2035,35,80224,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.015563495351689658,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2456,eGon2035,35,80228,power_to_O2,0.018,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.02216857780605706,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2457,eGon2035,35,80229,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.015563427518294499,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2458,eGon2035,35,80236,power_to_O2,0.007,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.010116145687379298,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2459,eGon2035,35,80240,power_to_O2,0.009,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01228364272747773,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2460,eGon2035,35,80241,power_to_O2,0.015,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.018860968019058746,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2461,eGon2035,35,80242,power_to_O2,0.013,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.016661307451637387,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2462,eGon2035,35,80243,power_to_O2,0.011,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.014467478782786366,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2463,eGon2035,35,80245,power_to_O2,0.015,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.018861334191659952,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2464,eGon2035,35,80246,power_to_O2,0.008,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.011196948363737833,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2465,eGon2035,35,80247,power_to_O2,0.008,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.011197208191183508,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2466,eGon2035,35,80248,power_to_O2,0.009,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.012283527843769453,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2467,eGon2035,35,80249,power_to_O2,0.013,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.016661294164703484,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2468,eGon2035,35,80251,power_to_O2,0.015,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01886102827400533,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2469,eGon2035,35,80252,power_to_O2,0.02,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.024377181541486843,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2470,eGon2035,35,80253,power_to_O2,0.017,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.021065324095493925,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2471,eGon2035,35,80254,power_to_O2,0.007,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.010116079068953376,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2472,eGon2035,35,80255,power_to_O2,0.015,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.018861075594927317,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2473,eGon2035,35,80256,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013373730258569853,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2474,eGon2035,35,80257,power_to_O2,0.014,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.017760501398157196,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2475,eGon2035,35,80259,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013373822414474832,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2476,eGon2035,35,80260,power_to_O2,0.011,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.014467168345388652,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2477,eGon2035,35,80261,power_to_O2,0.009,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.012283454315742952,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2478,eGon2035,35,80262,power_to_O2,0.009,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.012283483577583697,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2479,eGon2035,35,80263,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013373700139750689,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2480,eGon2035,35,80264,power_to_O2,0.014,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.01776046956176817,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2481,eGon2035,35,80265,power_to_O2,0.017,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.021065707394589555,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2482,eGon2035,35,80266,power_to_O2,0.011,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.014467281868902766,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2483,eGon2035,35,80267,power_to_O2,0.012,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.0155633602946925,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
2484,eGon2035,35,80268,power_to_O2,0.01,True,inf,1214.9543378995434,0.0,,0.9,0.0,0.0,0.0,0.013373831646454207,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
